Removed Pin From Net: NetName=GND Pin=C27-2
Removed Pin From Net: NetName=GND Pin=C28-2
Removed Pin From Net: NetName=GND Pin=C29-1
Removed Pin From Net: NetName=+5 Pin=C29-2
Removed Pin From Net: NetName=GND Pin=C30-1
Removed Pin From Net: NetName=+5 Pin=C30-2
Removed Pin From Net: NetName=GND Pin=C31-1
Removed Pin From Net: NetName=3.3V Pin=C31-2
Removed Pin From Net: NetName=CAN1_N Pin=P3-1
Removed Pin From Net: NetName=CAN1_P Pin=P3-2
Removed Pin From Net: NetName=CAN2_N Pin=P4-1
Removed Pin From Net: NetName=CAN2_P Pin=P4-2
Removed Pin From Net: NetName=RSTn Pin=R11-1
Removed Pin From Net: NetName=SCSn Pin=U1-109
Removed Pin From Net: NetName=NetC9_1 Pin=U2-1
Removed Pin From Net: NetName=3.3V Pin=U2-4
Removed Pin From Net: NetName=3.3V Pin=U2-5
Removed Pin From Net: NetName=NetC9_1 Pin=U2-6
Removed Pin From Net: NetName=GND Pin=U2-7
Removed Member From Class: ClassName=CAN_bus Member=C27
Removed Member From Class: ClassName=CAN_bus Member=C28
Removed Member From Class: ClassName=CAN_bus Member=C29
Removed Member From Class: ClassName=CAN_bus Member=C30
Removed Member From Class: ClassName=CAN_bus Member=C31
Removed Member From Class: ClassName=CAN_bus Member=P3
Removed Member From Class: ClassName=CAN_bus Member=P4
Change Component Description : Designator=C2 Old Description=Capacitor (Semiconductor SIM Model) New Description=CAP CER 0.1UF 100V X7R 1206
Change Component Description : Designator=C7 Old Description=Capacitor (Semiconductor SIM Model) New Description=CAP CER 0.1UF 100V X7R 1206
Change Component Description : Designator=C3 Old Description=Capacitor (Semiconductor SIM Model) New Description=CL31 Series 1206 0.01 uF 25 V 5 % COG SMT Multilayer Ceramic Capacitor
Change Component Description : Designator=C4 Old Description=Capacitor (Semiconductor SIM Model) New Description=CL31 Series 1206 0.01 uF 25 V 5 % COG SMT Multilayer Ceramic Capacitor
Change Component Description : Designator=C11 Old Description=Capacitor (Semiconductor SIM Model) New Description=Multilayer Ceramic Capacitors MLCC - SMD/SMT 50volts 1uF X7R 10%
Change Component Description : Designator=C5 Old Description=Capacitor (Semiconductor SIM Model) New Description=MURATA         GRM31CR71H225KA88L.             SMD Multilayer Ceramic Capacitor, 1206 [3216 Metric], 2.2 F, 50 V,  10%, X7R
Change Component Description : Designator=C6 Old Description=Capacitor (Semiconductor SIM Model) New Description=MURATA         GRM31CR71H225KA88L.             SMD Multilayer Ceramic Capacitor, 1206 [3216 Metric], 2.2 F, 50 V,  10%, X7R
Change Component Description : Designator=C1 Old Description=Capacitor (Semiconductor SIM Model) New Description=SAMSUNG ELECTRO-MECHANICS - CL31B105KOFNNNE - SMD Multilayer Ceramic Capacitor, 1 µF, 16 V, 1206 [3216 Metric], ± 10%, X7R, CL Series
Change Component Description : Designator=C26 Old Description=Capacitor New Description=TDK - CGA3E2X7R1H104K080AA. - CERAMIC CAPACITOR, 0.1UF, 50V, X7R, 0603, FULL REEL
Change Component Description : Designator=C24 Old Description=Ceramic CAP 0402(1005) New Description=CAP CER 4.7UF 10V X5R 0402
Change Component Description : Designator=F1 Old Description=Fuse New Description=PTC Resettable Fuse 0.2A(hold) 0.4A(trip) 30VDC 10A 0.4W 0.1s 0.6Ohm SMD Solder Pad 3.5 X 1.8 X 0.75mm T/R
Change Component Description : Designator=FB3 Old Description=Inductor New Description=WURTH ELEKTRONIK         744772103             LINE CHOKE, 10000UH, 0.14A
Change Component Description : Designator=C9 Old Description=Polarized Capacitor (Surface Mount) New Description=CAP CER 0.1UF 100V X7R 1206
Change Component Description : Designator=C8 Old Description=Polarized Capacitor (Surface Mount) New Description=MURATA         GRM31CR71H225KA88L.             SMD Multilayer Ceramic Capacitor, 1206 [3216 Metric], 2.2 F, 50 V,  10%, X7R
Change Component Description : Designator=C10 Old Description=Polarized Capacitor (Surface Mount) New Description=MURATA         GRM31CR71H225KA88L.             SMD Multilayer Ceramic Capacitor, 1206 [3216 Metric], 2.2 F, 50 V,  10%, X7R
Change Component Description : Designator=R28 Old Description=Resistor New Description=D11/CRCW0603 100 2K 1% ET1 e3
Change Component Description : Designator=R29 Old Description=Resistor New Description=RESISTOR, 0603, 60R4 1%, 0.1W
Change Component Description : Designator=R30 Old Description=Resistor New Description=RESISTOR, 0603, 60R4 1%, 0.1W
Change Component Description : Designator=R31 Old Description=Resistor New Description=RESISTOR, 0603, 60R4 1%, 0.1W
Change Component Description : Designator=R32 Old Description=Resistor New Description=RESISTOR, 0603, 60R4 1%, 0.1W
Change Component Description : Designator=R26 Old Description=Resistor New Description=RES SMD 806 OHM 1% 1/10W 0603
Change Component Description : Designator=R27 Old Description=Resistor New Description=Res Thick Film 0603 1.21K Ohm 1% 1/10W 100ppm/C Molded SMD Paper T/R
Change Component Description : Designator=R1 Old Description=Resistor New Description=SMD Resistor, Thick film 470 Ohm,  ±  1 %, 0603, CRCW0603470RFKEA, Vishay
Change Component Description : Designator=R2 Old Description=Resistor New Description=VISHAY - CRCW060333R0FKEA. - Resistore su Chip a Mont. Superficiale, Film Spesso, 0603 [1608 Metrico], 33 ohm, Serie CRCW, 75 V
Change Component Description : Designator=R3 Old Description=Resistor New Description=VISHAY - CRCW060333R0FKEA. - Resistore su Chip a Mont. Superficiale, Film Spesso, 0603 [1608 Metrico], 33 ohm, Serie CRCW, 75 V
Change Component Description : Designator=R4 Old Description=Resistor New Description=VISHAY BC COMPONENTS   MCT06030C1002FP500   RESISTOR, 0603, 10KOHM, 100mW, 1PER
Change Component Description : Designator=R5 Old Description=Resistor New Description=VISHAY BC COMPONENTS   MCT06030C1002FP500   RESISTOR, 0603, 10KOHM, 100mW, 1PER
Change Component Description : Designator=R6 Old Description=Resistor New Description=VISHAY BC COMPONENTS   MCT06030C1002FP500   RESISTOR, 0603, 10KOHM, 100mW, 1PER
Change Component Description : Designator=R7 Old Description=Resistor New Description=VISHAY BC COMPONENTS   MCT06030C1002FP500   RESISTOR, 0603, 10KOHM, 100mW, 1PER
Change Component Description : Designator=R8 Old Description=Resistor New Description=VISHAY BC COMPONENTS   MCT06030C1002FP500   RESISTOR, 0603, 10KOHM, 100mW, 1PER
Change component parameters: Designator = "F1" ("F1"); Footprint = "RESC3216X125N"; UniqueID = "\ULGWEYFQ\IWXBPQTC" ("\ULGWEYFQ\IWXBPQTC")
Change component parameters (AddParameter): Name = "ComponentLink13Description"; Value = "https://datasheet.ciiva.com/26316/fld-crcw-e3-data-en-26316542.pdf?src-supplier=Distrelec"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink13URL"; Value = "https://datasheet.ciiva.com/26316/fld-crcw-e3-data-en-26316542.pdf?src-supplier=Distrelec"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thick Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Tin,Lead"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Depth"; Value = "0.85mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Features"; Value = "Automotive AEC-Q200"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.45mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "LatestRevisionDate"; Value = "29-May-2009"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "LatestRevisionNote"; Value = "IPC-7351 Footprint Added."; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "1.55mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Vishay"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "CRCW0603-470RFKEA"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "100mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Military Standard"; Value = "Not"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Package Quantity"; Value = "10"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "PackageDescription"; Value = "Chip Resistor"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "PackageReference"; Value = "J1-0603"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Power Rating"; Value = "100mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Published"; Value = "8-Jun-2000"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Publisher"; Value = "Altium Limited"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "REACH SVHC"; Value = "Unknown"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "470R"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "RoHS"; Value = "Yes"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "SPN"; Value = "RHM470ADCT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Newark"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number 1"; Value = "42K3930"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Termination"; Value = "SMD/SMT"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "470"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Voltage Rating"; Value = "75V"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Voltage Rating (DC)"; Value = "75V"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Weight"; Value = "7.1E-05oz"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.033inch"; VariantName = "[No Variations]"
Change component parameters: Designator = "R28" ("R28"); Footprint = "J1-0603"; UniqueID = "\GAIHETIJ\VOCTMQHZ" ("\GAIHETIJ\VOCTMQHZ")
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "0603"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "1608"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case/Package"; Value = "0603"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Category"; Value = "Chip SMD Resistors"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "https://datasheet.ciiva.com/7673/1720486-7673525.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "https://datasheet.ciiva.com/7673/1720486-7673525.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://datasheet.ciiva.com/28621/125364-28621397.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://datasheet.ciiva.com/28621/125364-28621397.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink3Description"; Value = "https://datasheet.ciiva.com/16882/dcrcw-16882855.pdf?src-supplier=Avnet+Europe"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink3URL"; Value = "https://datasheet.ciiva.com/16882/dcrcw-16882855.pdf?src-supplier=Avnet+Europe"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink4Description"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257366.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink4URL"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257366.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink5Description"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257367.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink5URL"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257367.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink6Description"; Value = "https://datasheet.ciiva.com/5551/dcrcwe3-109170-5551994.pdf?src-supplier=Mouser"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink6URL"; Value = "https://datasheet.ciiva.com/5551/dcrcwe3-109170-5551994.pdf?src-supplier=Mouser"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink7Description"; Value = "https://datasheet.ciiva.com/16755/70201119-16755770.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink7URL"; Value = "https://datasheet.ciiva.com/16755/70201119-16755770.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink8Description"; Value = "https://datasheet.ciiva.com/26314/fld-crcw-e3-data-en-26314682.pdf?src-supplier=Distrelec"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink8URL"; Value = "https://datasheet.ciiva.com/26314/fld-crcw-e3-data-en-26314682.pdf?src-supplier=Distrelec"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink9Description"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465564.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink9URL"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465564.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink10Description"; Value = "https://datasheet.ciiva.com/16765/70201119-16765388.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink10URL"; Value = "https://datasheet.ciiva.com/16765/70201119-16765388.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink11Description"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465565.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink11URL"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465565.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink12Description"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465566.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink12URL"; Value = "https://datasheet.ciiva.com/2465/dcrcwe3-2465566.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Composition"; Value = "Thick Film"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Contact Plating"; Value = "Tin,Lead"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Depth"; Value = "0.85mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Features"; Value = "Automotive AEC-Q200"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Height"; Value = "0.45mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "LatestRevisionDate"; Value = "17-Jul-2002"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "LatestRevisionNote"; Value = "Re-released for DXP Platform."; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Lead Free"; Value = "Lead Free"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Length"; Value = "1.55mm"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer"; Value = "Vishay"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Manufacturer Part Number"; Value = "CRCW06032K00FKEA"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Operating Temperature"; Value = "155°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Max Power Dissipation"; Value = "100mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Military Standard"; Value = "Not"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Min Operating Temperature"; Value = "-55°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Mount"; Value = "Surface Mount"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Pins"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Number of Terminations"; Value = "2"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Package Quantity"; Value = "10"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "PackageDescription"; Value = "Axial Device, Thru-Hole; 2 Leads; 0.3 in Pin Spacing"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "PackageReference"; Value = "AXIAL-0.3"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Packaging"; Value = "Tape and Reel"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Power Rating"; Value = "100mW"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Pricing 1"; Value = "1=0.10000, 10=0.03300, 100=0.01340, 1000=0.00602, 2500=0.00522 (USD)"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Published"; Value = "8-Jun-2000"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Publisher"; Value = "Altium Limited"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Radiation Hardening"; Value = "No"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "REACH SVHC"; Value = "Unknown"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Resistance"; Value = "2kR"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "RoHS"; Value = "Yes"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Stock 1"; Value = "2299"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier 1"; Value = "Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Supplier Part Number 1"; Value = "541-2.00KHCT-ND"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Temperature Coefficient"; Value = "100ppm/°C"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Termination"; Value = "Solder"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Tolerance"; Value = "1%"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Value"; Value = "2k"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Voltage Rating"; Value = "75V"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Voltage Rating (DC)"; Value = "75V"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Weight"; Value = "7.1E-05oz"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Width"; Value = "0.85mm"; VariantName = "[No Variations]"
Change component parameters: Designator = "R26" ("R26"); Footprint = "J1-0603"; UniqueID = "\GAIHETIJ\TKCWUCDP" ("\GAIHETIJ\TKCWUCDP")
Change component parameters (AddParameter): Name = "Case Code (Imperial)"; Value = "0603"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case Code (Metric)"; Value = "1608"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Case/Package"; Value = "0603"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "Category"; Value = "Chip SMD Resistors"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1Description"; Value = "https://datasheet.ciiva.com/11809/0900766b80d98afc-11809816.pdf?src-supplier=RSComponents"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink1URL"; Value = "https://datasheet.ciiva.com/11809/0900766b80d98afc-11809816.pdf?src-supplier=RSComponents"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2Description"; Value = "https://datasheet.ciiva.com/2466/dcrcwe3-2466496.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink2URL"; Value = "https://datasheet.ciiva.com/2466/dcrcwe3-2466496.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink3Description"; Value = "https://datasheet.ciiva.com/15159/getdatasheetpartid-32773-15159334.pdf?src-supplier=Verical"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink3URL"; Value = "https://datasheet.ciiva.com/15159/getdatasheetpartid-32773-15159334.pdf?src-supplier=Verical"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink4Description"; Value = "https://datasheet.ciiva.com/7672/1697337-7672567.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink4URL"; Value = "https://datasheet.ciiva.com/7672/1697337-7672567.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink5Description"; Value = "https://datasheet.ciiva.com/16199/dcrcwe3-16199879.pdf?src-supplier=Future+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink5URL"; Value = "https://datasheet.ciiva.com/16199/dcrcwe3-16199879.pdf?src-supplier=Future+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink6Description"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257912.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink6URL"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257912.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink7Description"; Value = "https://datasheet.ciiva.com/7672/1697337-7672568.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink7URL"; Value = "https://datasheet.ciiva.com/7672/1697337-7672568.pdf?src-supplier=Element14"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink8Description"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257913.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink8URL"; Value = "https://datasheet.ciiva.com/3257/dcrcwe3-3257913.pdf?src-supplier=Avnet"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink9Description"; Value = "https://datasheet.ciiva.com/16782/70201119-16782811.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink9URL"; Value = "https://datasheet.ciiva.com/16782/70201119-16782811.pdf?src-supplier=Allied+Electronics"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink10Description"; Value = "https://datasheet.ciiva.com/16884/dcrcwe3-16884269.pdf?src-supplier=Avnet+Europe"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink10URL"; Value = "https://datasheet.ciiva.com/16884/dcrcwe3-16884269.pdf?src-supplier=Avnet+Europe"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink11Description"; Value = "https://datasheet.ciiva.com/2466/dcrcwe3-2466494.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink11URL"; Value = "https://datasheet.ciiva.com/2466/dcrcwe3-2466494.pdf?src-supplier=Digi-Key"; VariantName = "[No Variations]"
Change component parameters (AddParameter): Name = "ComponentLink12Description"; Value = "https://datasheet.ciiva.com/5546/dcrcwe3-109170-5546782.pdf?src-supplier=Mouser"; VariantName = "[No Variations]"
